ts_utc,site_id,endpoint_id,state,status_code,error_type,error_detail,latency_ms,attempts,slow
2026-04-05T10:24:42+00:00,38,38,UP,200,,,1896,1,0
2026-04-05T10:24:42+00:00,39,39,UP,200,,,1082,1,0
2026-04-05T10:24:42+00:00,40,40,UP,200,,,113,1,0
2026-04-05T10:24:42+00:00,41,41,UP,200,,,64,1,0
2026-04-05T10:24:42+00:00,42,42,UP,301,,,3634,1,1
2026-04-05T11:28:47+00:00,1,1,UP,301,,,85,1,0
2026-04-05T11:28:47+00:00,2,2,UP,200,,,222,1,0
2026-04-05T11:28:47+00:00,3,3,UP,301,,,99,1,0
2026-04-05T11:28:47+00:00,4,4,UP,301,,,1706,1,0
2026-04-05T11:28:47+00:00,5,5,UP,301,,,238,1,0
2026-04-05T11:28:47+00:00,6,6,UP,200,,,459,1,0
2026-04-05T11:28:47+00:00,7,7,UP,301,,,1597,1,0
2026-04-05T11:28:47+00:00,8,8,UP,301,,,867,1,0
2026-04-05T11:28:47+00:00,9,9,UP,200,,,1133,1,0
2026-04-05T11:28:47+00:00,10,10,UP,200,,,1326,1,0
2026-04-05T11:28:47+00:00,11,11,UP,200,,,2228,1,1
2026-04-05T11:28:47+00:00,12,12,UP,200,,,123,1,0
2026-04-05T11:28:47+00:00,13,13,UP,301,,,127,1,0
2026-04-05T11:28:47+00:00,14,14,UP,200,,,47,1,0
2026-04-05T11:28:47+00:00,15,15,UP,301,,,232,1,0
2026-04-05T11:28:47+00:00,16,16,UP,200,,,56,1,0
2026-04-05T11:28:47+00:00,17,17,UP,200,,,133,1,0
2026-04-05T11:28:47+00:00,18,18,UP,200,,,971,1,0
2026-04-05T11:28:47+00:00,19,19,UP,200,,,111,1,0
2026-04-05T11:28:47+00:00,20,20,UP,301,,,182,1,0
2026-04-05T11:28:47+00:00,21,21,UP,200,,,704,1,0
2026-04-05T11:28:47+00:00,22,22,UP,200,,,113,1,0
2026-04-05T11:28:47+00:00,23,23,UP,200,,,102,1,0
2026-04-05T11:28:47+00:00,24,24,UP,200,,,1450,1,0
2026-04-05T11:28:47+00:00,25,25,UP,200,,,132,1,0
2026-04-05T11:28:47+00:00,26,26,UP,200,,,1644,1,0
2026-04-05T11:28:47+00:00,27,27,UP,200,,,1435,1,0
2026-04-05T11:28:47+00:00,28,28,UP,200,,,1261,1,0
2026-04-05T11:28:47+00:00,29,29,UP,200,,,53,1,0
2026-04-05T11:28:47+00:00,30,30,UP,301,,,99,1,0
2026-04-05T11:28:47+00:00,31,31,UP,301,,,189,1,0
2026-04-05T11:28:47+00:00,32,32,UP,301,,,110,1,0
2026-04-05T11:28:47+00:00,33,33,UP,200,,,657,1,0
2026-04-05T11:28:47+00:00,35,35,UP,200,,,163,1,0
2026-04-05T11:28:47+00:00,36,36,UP,200,,,534,1,0
2026-04-05T11:28:47+00:00,37,37,UP,200,,,715,1,0
2026-04-05T11:28:47+00:00,38,38,UP,200,,,2015,1,1
2026-04-05T11:28:47+00:00,39,39,UP,200,,,1162,1,0
2026-04-05T11:28:47+00:00,40,40,UP,200,,,106,1,0
2026-04-05T11:28:47+00:00,41,41,UP,200,,,64,1,0
2026-04-05T11:28:47+00:00,42,42,UP,301,,,1063,1,0
2026-04-05T12:32:30+00:00,1,1,UP,301,,,61,1,0
2026-04-05T12:32:30+00:00,2,2,UP,200,,,67,1,0
2026-04-05T12:32:30+00:00,3,3,UP,301,,,150,1,0
2026-04-05T12:32:30+00:00,4,4,UP,301,,,1652,1,0
2026-04-05T12:32:30+00:00,5,5,UP,301,,,217,1,0
2026-04-05T12:32:30+00:00,6,6,UP,200,,,1479,1,0
2026-04-05T12:32:30+00:00,7,7,UP,301,,,2266,1,1
2026-04-05T12:32:30+00:00,8,8,UP,301,,,1216,1,0
2026-04-05T12:32:30+00:00,9,9,UP,200,,,1122,1,0
2026-04-05T12:32:30+00:00,10,10,UP,200,,,1223,1,0
2026-04-05T12:32:30+00:00,11,11,UP,200,,,2169,1,1
2026-04-05T12:32:30+00:00,12,12,UP,200,,,131,1,0
2026-04-05T12:32:30+00:00,13,13,UP,301,,,163,1,0
2026-04-05T12:32:30+00:00,14,14,UP,200,,,67,1,0
2026-04-05T12:32:30+00:00,15,15,UP,301,,,246,1,0
2026-04-05T12:32:30+00:00,16,16,UP,200,,,58,1,0
2026-04-05T12:32:30+00:00,17,17,UP,200,,,80,1,0
2026-04-05T12:32:30+00:00,18,18,UP,200,,,966,1,0
2026-04-05T12:32:30+00:00,19,19,UP,200,,,79,1,0
2026-04-05T12:32:30+00:00,20,20,UP,301,,,173,1,0
2026-04-05T12:32:30+00:00,21,21,UP,200,,,752,1,0
2026-04-05T12:32:30+00:00,22,22,UP,200,,,114,1,0
2026-04-05T12:32:30+00:00,23,23,UP,200,,,120,1,0
2026-04-05T12:32:30+00:00,24,24,UP,200,,,1325,1,0
2026-04-05T12:32:30+00:00,25,25,UP,200,,,64,1,0
2026-04-05T12:32:30+00:00,26,26,UP,200,,,1497,1,0
2026-04-05T12:32:30+00:00,27,27,UP,200,,,1405,1,0
2026-04-05T12:32:30+00:00,28,28,UP,200,,,625,1,0
2026-04-05T12:32:30+00:00,29,29,UP,200,,,69,1,0
2026-04-05T12:32:30+00:00,30,30,UP,301,,,99,1,0
2026-04-05T12:32:30+00:00,31,31,UP,301,,,118,1,0
2026-04-05T12:32:30+00:00,32,32,UP,301,,,116,1,0
2026-04-05T12:32:30+00:00,33,33,UP,200,,,643,1,0
2026-04-05T12:32:30+00:00,35,35,UP,200,,,65,1,0
2026-04-05T12:32:30+00:00,36,36,UP,200,,,542,1,0
2026-04-05T12:32:30+00:00,37,37,UP,200,,,940,1,0
2026-04-05T12:32:30+00:00,38,38,UP,200,,,1818,1,0
2026-04-05T12:32:30+00:00,39,39,UP,200,,,1007,1,0
2026-04-05T12:32:30+00:00,40,40,UP,200,,,125,1,0
2026-04-05T12:32:30+00:00,41,41,UP,200,,,64,1,0
2026-04-05T12:32:30+00:00,42,42,UP,301,,,1106,1,0
2026-04-05T13:36:10+00:00,1,1,UP,301,,,104,1,0
2026-04-05T13:36:10+00:00,2,2,UP,200,,,135,1,0
2026-04-05T13:36:10+00:00,3,3,UP,301,,,155,1,0
2026-04-05T13:36:10+00:00,4,4,UP,301,,,1766,1,0
2026-04-05T13:36:10+00:00,5,5,UP,301,,,183,1,0
2026-04-05T13:36:10+00:00,6,6,UP,200,,,722,1,0
2026-04-05T13:36:10+00:00,7,7,UP,301,,,1630,1,0
2026-04-05T13:36:10+00:00,8,8,UP,301,,,1293,1,0
2026-04-05T13:36:10+00:00,9,9,UP,200,,,1083,1,0
2026-04-05T13:36:10+00:00,10,10,UP,200,,,1187,1,0
2026-04-05T13:36:10+00:00,11,11,UP,200,,,2213,1,1
2026-04-05T13:36:10+00:00,12,12,UP,200,,,186,1,0
2026-04-05T13:36:10+00:00,13,13,UP,301,,,174,1,0
2026-04-05T13:36:10+00:00,14,14,UP,200,,,82,1,0
2026-04-05T13:36:10+00:00,15,15,UP,301,,,254,1,0
2026-04-05T13:36:10+00:00,16,16,UP,200,,,52,1,0
2026-04-05T13:36:10+00:00,17,17,UP,200,,,133,1,0
2026-04-05T13:36:10+00:00,18,18,UP,200,,,1075,1,0
2026-04-05T13:36:10+00:00,19,19,UP,200,,,139,1,0
2026-04-05T13:36:10+00:00,20,20,UP,301,,,163,1,0
2026-04-05T13:36:10+00:00,21,21,UP,200,,,701,1,0
2026-04-05T13:36:10+00:00,22,22,UP,200,,,113,1,0
2026-04-05T13:36:10+00:00,23,23,UP,200,,,100,1,0
2026-04-05T13:36:10+00:00,24,24,UP,200,,,1582,1,0
2026-04-05T13:36:10+00:00,25,25,UP,200,,,135,1,0
2026-04-05T13:36:10+00:00,26,26,UP,200,,,1622,1,0
2026-04-05T13:36:10+00:00,27,27,UP,200,,,1396,1,0
2026-04-05T13:36:10+00:00,28,28,UP,200,,,1077,1,0
2026-04-05T13:36:10+00:00,29,29,UP,200,,,70,1,0
2026-04-05T13:36:10+00:00,30,30,UP,301,,,330,1,0
2026-04-05T13:36:10+00:00,31,31,UP,301,,,189,1,0
2026-04-05T13:36:10+00:00,32,32,UP,301,,,111,1,0
2026-04-05T13:36:10+00:00,33,33,UP,200,,,673,1,0
2026-04-05T13:36:10+00:00,35,35,UP,200,,,58,1,0
2026-04-05T13:36:10+00:00,36,36,UP,200,,,547,1,0
2026-04-05T13:36:10+00:00,37,37,UP,200,,,954,1,0
2026-04-05T13:36:10+00:00,38,38,UP,200,,,1889,1,0
2026-04-05T13:36:10+00:00,39,39,UP,200,,,986,1,0
2026-04-05T13:36:10+00:00,40,40,UP,200,,,130,1,0
2026-04-05T13:36:10+00:00,41,41,UP,200,,,53,1,0
2026-04-05T13:36:10+00:00,42,42,UP,301,,,1091,1,0
2026-04-05T14:39:46+00:00,1,1,UP,301,,,99,1,0
2026-04-05T14:39:46+00:00,2,2,UP,200,,,131,1,0
2026-04-05T14:39:46+00:00,3,3,UP,301,,,166,1,0
2026-04-05T14:39:46+00:00,4,4,UP,301,,,2540,1,1
2026-04-05T14:39:46+00:00,5,5,UP,301,,,167,1,0
2026-04-05T14:39:46+00:00,6,6,UP,200,,,459,1,0
2026-04-05T14:39:46+00:00,7,7,UP,301,,,1609,1,0
2026-04-05T14:39:46+00:00,8,8,UP,301,,,657,1,0
2026-04-05T14:39:46+00:00,9,9,UP,200,,,1118,1,0
2026-04-05T14:39:46+00:00,10,10,UP,200,,,1170,1,0
2026-04-05T14:39:46+00:00,11,11,DOWN,521,http_521,,40,3,0
2026-04-05T14:39:46+00:00,12,12,UP,200,,,134,1,0
2026-04-05T14:39:46+00:00,13,13,UP,301,,,114,1,0
2026-04-05T14:39:46+00:00,14,14,UP,200,,,61,1,0
2026-04-05T14:39:46+00:00,15,15,UP,301,,,229,1,0
2026-04-05T14:39:46+00:00,16,16,UP,200,,,53,1,0
2026-04-05T14:39:46+00:00,17,17,UP,200,,,105,1,0
2026-04-05T14:39:46+00:00,18,18,UP,200,,,1015,1,0
2026-04-05T14:39:46+00:00,19,19,UP,200,,,135,1,0
2026-04-05T14:39:46+00:00,20,20,UP,301,,,199,1,0
2026-04-05T14:39:46+00:00,21,21,UP,200,,,746,1,0
2026-04-05T14:39:46+00:00,22,22,UP,200,,,115,1,0
2026-04-05T14:39:46+00:00,23,23,UP,200,,,92,1,0
2026-04-05T14:39:46+00:00,24,24,DOWN,521,http_521,,24,3,0
2026-04-05T14:39:46+00:00,25,25,UP,200,,,127,1,0
2026-04-05T14:39:46+00:00,26,26,UP,200,,,2198,1,1
2026-04-05T14:39:46+00:00,27,27,UP,200,,,1604,1,0
2026-04-05T14:39:46+00:00,28,28,UP,200,,,686,1,0
2026-04-05T14:39:46+00:00,29,29,UP,200,,,64,1,0
2026-04-05T14:39:46+00:00,30,30,UP,301,,,103,1,0
2026-04-05T14:39:46+00:00,31,31,UP,301,,,196,1,0
2026-04-05T14:39:46+00:00,32,32,UP,301,,,100,1,0
2026-04-05T14:39:46+00:00,33,33,UP,200,,,621,1,0
2026-04-05T14:39:46+00:00,35,35,UP,200,,,60,1,0
2026-04-05T14:39:46+00:00,36,36,UP,200,,,593,1,0
2026-04-05T14:39:46+00:00,37,37,UP,200,,,910,1,0
2026-04-05T14:39:46+00:00,38,38,UP,200,,,1856,1,0
2026-04-05T14:39:46+00:00,39,39,UP,200,,,1129,1,0
2026-04-05T14:39:46+00:00,40,40,UP,200,,,74,1,0
2026-04-05T14:39:46+00:00,41,41,UP,200,,,56,1,0
2026-04-05T14:39:46+00:00,42,42,UP,301,,,1083,1,0
2026-04-05T15:43:17+00:00,1,1,UP,301,,,137,1,0
2026-04-05T15:43:17+00:00,2,2,UP,200,,,132,1,0
2026-04-05T15:43:17+00:00,3,3,UP,301,,,222,1,0
2026-04-05T15:43:17+00:00,4,4,UP,301,,,1633,1,0
2026-04-05T15:43:17+00:00,5,5,UP,301,,,188,1,0
2026-04-05T15:43:17+00:00,6,6,UP,200,,,441,1,0
2026-04-05T15:43:17+00:00,7,7,UP,301,,,1438,1,0
2026-04-05T15:43:17+00:00,8,8,UP,301,,,875,1,0
2026-04-05T15:43:17+00:00,9,9,UP,200,,,1007,1,0
2026-04-05T15:43:17+00:00,10,10,UP,200,,,1153,1,0
2026-04-05T15:43:17+00:00,11,11,UP,200,,,2068,1,1
2026-04-05T15:43:17+00:00,12,12,UP,200,,,166,1,0
2026-04-05T15:43:17+00:00,13,13,UP,301,,,137,1,0
2026-04-05T15:43:17+00:00,14,14,UP,200,,,113,1,0
2026-04-05T15:43:17+00:00,15,15,UP,301,,,225,1,0
2026-04-05T15:43:17+00:00,16,16,UP,200,,,55,1,0
2026-04-05T15:43:17+00:00,17,17,UP,200,,,133,1,0
2026-04-05T15:43:17+00:00,18,18,UP,200,,,1097,1,0
2026-04-05T15:43:17+00:00,19,19,UP,200,,,108,1,0
2026-04-05T15:43:17+00:00,20,20,UP,301,,,216,1,0
2026-04-05T15:43:17+00:00,21,21,UP,200,,,720,1,0
2026-04-05T15:43:17+00:00,22,22,UP,200,,,128,1,0
2026-04-05T15:43:17+00:00,23,23,UP,200,,,103,1,0
2026-04-05T15:43:17+00:00,24,24,UP,200,,,1356,1,0
2026-04-05T15:43:17+00:00,25,25,UP,200,,,70,1,0
2026-04-05T15:43:17+00:00,26,26,UP,200,,,1421,1,0
2026-04-05T15:43:17+00:00,27,27,UP,200,,,1250,1,0
2026-04-05T15:43:17+00:00,28,28,UP,200,,,957,1,0
2026-04-05T15:43:17+00:00,29,29,UP,200,,,106,1,0
2026-04-05T15:43:17+00:00,30,30,UP,301,,,99,1,0
2026-04-05T15:43:17+00:00,31,31,UP,301,,,187,1,0
2026-04-05T15:43:17+00:00,32,32,UP,301,,,753,1,0
2026-04-05T15:43:17+00:00,33,33,UP,200,,,599,1,0
2026-04-05T15:43:17+00:00,35,35,UP,200,,,63,1,0
2026-04-05T15:43:17+00:00,36,36,UP,200,,,546,1,0
2026-04-05T15:43:17+00:00,37,37,UP,200,,,928,1,0
2026-04-05T15:43:17+00:00,38,38,UP,200,,,1868,1,0
2026-04-05T15:43:17+00:00,39,39,UP,200,,,1195,1,0
2026-04-05T15:43:17+00:00,40,40,UP,200,,,104,1,0
2026-04-05T15:43:17+00:00,41,41,UP,200,,,57,1,0
2026-04-05T15:43:17+00:00,42,42,UP,301,,,1063,1,0
2026-04-05T16:47:00+00:00,1,1,UP,301,,,114,1,0
2026-04-05T16:47:00+00:00,2,2,UP,200,,,73,1,0
2026-04-05T16:47:00+00:00,3,3,UP,301,,,177,1,0
2026-04-05T16:47:00+00:00,4,4,UP,301,,,2131,1,1
2026-04-05T16:47:00+00:00,5,5,UP,301,,,167,1,0
2026-04-05T16:47:00+00:00,6,6,UP,200,,,781,1,0
2026-04-05T16:47:00+00:00,7,7,UP,301,,,1810,1,0
2026-04-05T16:47:00+00:00,8,8,UP,301,,,1155,1,0
2026-04-05T16:47:00+00:00,9,9,UP,200,,,1313,1,0
2026-04-05T16:47:00+00:00,10,10,UP,200,,,1293,1,0
2026-04-05T16:47:00+00:00,11,11,UP,200,,,2038,1,1
2026-04-05T16:47:00+00:00,12,12,UP,200,,,150,1,0
2026-04-05T16:47:00+00:00,13,13,UP,301,,,143,1,0
2026-04-05T16:47:00+00:00,14,14,UP,200,,,219,1,0
2026-04-05T16:47:00+00:00,15,15,UP,301,,,216,1,0
2026-04-05T16:47:00+00:00,16,16,UP,200,,,54,1,0
2026-04-05T16:47:00+00:00,17,17,UP,200,,,85,1,0
2026-04-05T16:47:00+00:00,18,18,UP,200,,,1331,1,0
2026-04-05T16:47:00+00:00,19,19,UP,200,,,90,1,0
2026-04-05T16:47:00+00:00,20,20,UP,301,,,252,1,0
2026-04-05T16:47:00+00:00,21,21,UP,200,,,821,1,0
2026-04-05T16:47:00+00:00,22,22,UP,200,,,109,1,0
2026-04-05T16:47:00+00:00,23,23,UP,200,,,95,1,0
2026-04-05T16:47:00+00:00,24,24,UP,200,,,1348,1,0
2026-04-05T16:47:00+00:00,25,25,UP,200,,,112,1,0
2026-04-05T16:47:00+00:00,26,26,UP,200,,,1706,1,0
2026-04-05T16:47:00+00:00,27,27,UP,200,,,1387,1,0
2026-04-05T16:47:00+00:00,28,28,UP,200,,,795,1,0
2026-04-05T16:47:00+00:00,29,29,UP,200,,,73,1,0
2026-04-05T16:47:00+00:00,30,30,UP,301,,,95,1,0
2026-04-05T16:47:00+00:00,31,31,UP,301,,,111,1,0
2026-04-05T16:47:00+00:00,32,32,UP,301,,,110,1,0
2026-04-05T16:47:00+00:00,33,33,UP,200,,,595,1,0
2026-04-05T16:47:00+00:00,35,35,UP,200,,,55,1,0
2026-04-05T16:47:00+00:00,36,36,UP,200,,,609,1,0
2026-04-05T16:47:00+00:00,37,37,UP,200,,,936,1,0
2026-04-05T16:47:00+00:00,38,38,UP,200,,,1969,1,0
2026-04-05T16:47:00+00:00,39,39,UP,200,,,1005,1,0
2026-04-05T16:47:00+00:00,40,40,UP,200,,,119,1,0
2026-04-05T16:47:00+00:00,41,41,UP,200,,,55,1,0
2026-04-05T16:47:00+00:00,42,42,UP,301,,,1058,1,0
2026-04-05T17:50:47+00:00,1,1,UP,301,,,82,1,0
2026-04-05T17:50:47+00:00,2,2,UP,200,,,131,1,0
2026-04-05T17:50:47+00:00,3,3,UP,301,,,162,1,0
2026-04-05T17:50:47+00:00,4,4,UP,301,,,1752,1,0
2026-04-05T17:50:47+00:00,5,5,UP,301,,,224,1,0
2026-04-05T17:50:47+00:00,6,6,UP,200,,,725,1,0
2026-04-05T17:50:47+00:00,7,7,UP,301,,,1417,1,0
2026-04-05T17:50:47+00:00,8,8,UP,301,,,843,1,0
2026-04-05T17:50:47+00:00,9,9,UP,200,,,2175,1,1
2026-04-05T17:50:47+00:00,10,10,UP,200,,,1123,1,0
2026-04-05T17:50:47+00:00,11,11,UP,200,,,2094,1,1
2026-04-05T17:50:47+00:00,12,12,UP,200,,,144,1,0
2026-04-05T17:50:47+00:00,13,13,UP,301,,,198,1,0
2026-04-05T17:50:47+00:00,14,14,UP,200,,,106,1,0
2026-04-05T17:50:47+00:00,15,15,UP,301,,,211,1,0
2026-04-05T17:50:47+00:00,16,16,UP,200,,,59,1,0
2026-04-05T17:50:47+00:00,17,17,UP,200,,,121,1,0
2026-04-05T17:50:47+00:00,18,18,UP,200,,,1010,1,0
2026-04-05T17:50:47+00:00,19,19,UP,200,,,124,1,0
2026-04-05T17:50:47+00:00,20,20,UP,301,,,188,1,0
2026-04-05T17:50:47+00:00,21,21,UP,200,,,835,1,0
2026-04-05T17:50:47+00:00,22,22,UP,200,,,61,1,0
2026-04-05T17:50:47+00:00,23,23,UP,200,,,98,1,0
2026-04-05T17:50:47+00:00,24,24,UP,200,,,1240,1,0
2026-04-05T17:50:47+00:00,25,25,UP,200,,,65,1,0
2026-04-05T17:50:47+00:00,26,26,UP,200,,,1742,1,0
2026-04-05T17:50:47+00:00,27,27,UP,200,,,1206,1,0
2026-04-05T17:50:47+00:00,28,28,UP,200,,,1081,1,0
2026-04-05T17:50:47+00:00,29,29,UP,200,,,59,1,0
2026-04-05T17:50:47+00:00,30,30,UP,301,,,117,1,0
2026-04-05T17:50:47+00:00,31,31,UP,301,,,107,1,0
2026-04-05T17:50:47+00:00,32,32,UP,301,,,91,1,0
2026-04-05T17:50:47+00:00,33,33,UP,200,,,606,1,0
2026-04-05T17:50:47+00:00,35,35,UP,200,,,54,1,0
2026-04-05T17:50:47+00:00,36,36,UP,200,,,528,1,0
2026-04-05T17:50:47+00:00,37,37,UP,200,,,920,1,0
2026-04-05T17:50:47+00:00,38,38,UP,200,,,1827,1,0
2026-04-05T17:50:47+00:00,39,39,UP,200,,,1105,1,0
2026-04-05T17:50:47+00:00,40,40,UP,200,,,118,1,0
2026-04-05T17:50:47+00:00,41,41,UP,200,,,53,1,0
2026-04-05T17:50:47+00:00,42,42,UP,301,,,1172,1,0
2026-04-05T18:54:31+00:00,1,1,UP,301,,,50,1,0
2026-04-05T18:54:31+00:00,2,2,UP,200,,,133,1,0
2026-04-05T18:54:31+00:00,3,3,UP,301,,,218,1,0
2026-04-05T18:54:31+00:00,4,4,UP,301,,,1738,1,0
2026-04-05T18:54:31+00:00,5,5,UP,301,,,185,1,0
2026-04-05T18:54:31+00:00,6,6,UP,200,,,782,1,0
2026-04-05T18:54:31+00:00,7,7,UP,301,,,1806,1,0
2026-04-05T18:54:31+00:00,8,8,UP,301,,,1461,1,0
2026-04-05T18:54:31+00:00,9,9,UP,200,,,1975,1,0
2026-04-05T18:54:31+00:00,10,10,UP,200,,,1301,1,0
2026-04-05T18:54:31+00:00,11,11,UP,200,,,2440,1,1
2026-04-05T18:54:31+00:00,12,12,UP,200,,,115,1,0
2026-04-05T18:54:31+00:00,13,13,UP,301,,,145,1,0
2026-04-05T18:54:31+00:00,14,14,UP,200,,,105,1,0
2026-04-05T18:54:31+00:00,15,15,UP,301,,,179,1,0
2026-04-05T18:54:31+00:00,16,16,UP,200,,,57,1,0
2026-04-05T18:54:31+00:00,17,17,UP,200,,,154,1,0
2026-04-05T18:54:31+00:00,18,18,UP,200,,,1034,1,0
2026-04-05T18:54:31+00:00,19,19,UP,200,,,130,1,0
2026-04-05T18:54:31+00:00,20,20,UP,301,,,218,1,0
2026-04-05T18:54:31+00:00,21,21,UP,200,,,715,1,0
2026-04-05T18:54:31+00:00,22,22,UP,200,,,114,1,0
2026-04-05T18:54:31+00:00,23,23,UP,200,,,91,1,0
2026-04-05T18:54:31+00:00,24,24,UP,200,,,1275,1,0
2026-04-05T18:54:31+00:00,25,25,UP,200,,,79,1,0
2026-04-05T18:54:31+00:00,26,26,UP,200,,,1557,1,0
2026-04-05T18:54:31+00:00,27,27,UP,200,,,1279,1,0
2026-04-05T18:54:31+00:00,28,28,UP,200,,,646,1,0
2026-04-05T18:54:31+00:00,29,29,UP,200,,,54,1,0
2026-04-05T18:54:31+00:00,30,30,UP,301,,,100,1,0
2026-04-05T18:54:31+00:00,31,31,UP,301,,,81,1,0
2026-04-05T18:54:31+00:00,32,32,UP,301,,,81,1,0
2026-04-05T18:54:31+00:00,33,33,UP,200,,,657,1,0
2026-04-05T18:54:31+00:00,35,35,UP,200,,,54,1,0
2026-04-05T18:54:31+00:00,36,36,UP,200,,,601,1,0
2026-04-05T18:54:31+00:00,37,37,UP,200,,,902,1,0
2026-04-05T18:54:31+00:00,38,38,UP,200,,,1808,1,0
2026-04-05T18:54:31+00:00,39,39,UP,200,,,1116,1,0
2026-04-05T18:54:31+00:00,40,40,UP,200,,,114,1,0
2026-04-05T18:54:31+00:00,41,41,UP,200,,,53,1,0
2026-04-05T18:54:31+00:00,42,42,UP,301,,,1085,1,0
2026-04-05T19:58:10+00:00,1,1,UP,301,,,116,1,0
2026-04-05T19:58:10+00:00,2,2,UP,200,,,134,1,0
2026-04-05T19:58:10+00:00,3,3,UP,301,,,177,1,0
2026-04-05T19:58:10+00:00,4,4,UP,301,,,2681,1,1
2026-04-05T19:58:10+00:00,5,5,UP,301,,,223,1,0
2026-04-05T19:58:10+00:00,6,6,UP,200,,,744,1,0
2026-04-05T19:58:10+00:00,7,7,UP,301,,,1510,1,0
2026-04-05T19:58:10+00:00,8,8,UP,301,,,1339,1,0
2026-04-05T19:58:10+00:00,9,9,UP,200,,,1609,1,0
2026-04-05T19:58:10+00:00,10,10,UP,200,,,1360,1,0
2026-04-05T19:58:10+00:00,11,11,UP,200,,,2158,1,1
2026-04-05T19:58:10+00:00,12,12,UP,200,,,147,1,0
2026-04-05T19:58:10+00:00,13,13,UP,301,,,174,1,0
2026-04-05T19:58:10+00:00,14,14,UP,200,,,362,1,0
2026-04-05T19:58:10+00:00,15,15,UP,301,,,250,1,0
2026-04-05T19:58:10+00:00,16,16,UP,200,,,57,1,0
2026-04-05T19:58:10+00:00,17,17,UP,200,,,121,1,0
2026-04-05T19:58:10+00:00,18,18,UP,200,,,1051,1,0
2026-04-05T19:58:10+00:00,19,19,UP,200,,,127,1,0
2026-04-05T19:58:10+00:00,20,20,UP,301,,,121,1,0
2026-04-05T19:58:10+00:00,21,21,UP,200,,,676,1,0
2026-04-05T19:58:10+00:00,22,22,UP,200,,,111,1,0
2026-04-05T19:58:10+00:00,23,23,UP,200,,,96,1,0
2026-04-05T19:58:10+00:00,24,24,UP,200,,,1530,1,0
2026-04-05T19:58:10+00:00,25,25,UP,200,,,80,1,0
2026-04-05T19:58:10+00:00,26,26,UP,200,,,1547,1,0
2026-04-05T19:58:10+00:00,27,27,UP,200,,,1400,1,0
2026-04-05T19:58:10+00:00,28,28,UP,200,,,310,1,0
2026-04-05T19:58:10+00:00,29,29,UP,200,,,68,1,0
2026-04-05T19:58:10+00:00,30,30,UP,301,,,130,1,0
2026-04-05T19:58:10+00:00,31,31,UP,301,,,116,1,0
2026-04-05T19:58:10+00:00,32,32,UP,301,,,200,1,0
2026-04-05T19:58:10+00:00,33,33,UP,200,,,684,1,0
2026-04-05T19:58:10+00:00,35,35,UP,200,,,57,1,0
2026-04-05T19:58:10+00:00,36,36,UP,200,,,606,1,0
2026-04-05T19:58:10+00:00,37,37,UP,200,,,942,1,0
2026-04-05T19:58:10+00:00,38,38,UP,200,,,1887,1,0
2026-04-05T19:58:10+00:00,39,39,UP,200,,,1106,1,0
2026-04-05T19:58:10+00:00,40,40,UP,200,,,117,1,0
2026-04-05T19:58:10+00:00,41,41,UP,200,,,53,1,0
2026-04-05T19:58:10+00:00,42,42,UP,301,,,1214,1,0
2026-04-05T21:01:55+00:00,1,1,UP,301,,,147,1,0
2026-04-05T21:01:55+00:00,2,2,UP,200,,,131,1,0
2026-04-05T21:01:55+00:00,3,3,UP,301,,,222,1,0
2026-04-05T21:01:55+00:00,4,4,UP,301,,,2230,1,1
2026-04-05T21:01:55+00:00,5,5,UP,301,,,360,1,0
2026-04-05T21:01:55+00:00,6,6,UP,200,,,741,1,0
2026-04-05T21:01:55+00:00,7,7,UP,301,,,1539,1,0
2026-04-05T21:01:55+00:00,8,8,UP,301,,,1610,1,0
2026-04-05T21:01:55+00:00,9,9,UP,200,,,1117,1,0
2026-04-05T21:01:55+00:00,10,10,UP,200,,,1083,2,0
2026-04-05T21:01:55+00:00,11,11,UP,200,,,2131,1,1
2026-04-05T21:01:55+00:00,12,12,UP,200,,,145,1,0
2026-04-05T21:01:55+00:00,13,13,UP,301,,,111,1,0
2026-04-05T21:01:55+00:00,14,14,UP,200,,,91,1,0
2026-04-05T21:01:55+00:00,15,15,UP,301,,,243,1,0
2026-04-05T21:01:55+00:00,16,16,UP,200,,,58,1,0
2026-04-05T21:01:55+00:00,17,17,UP,200,,,118,1,0
2026-04-05T21:01:55+00:00,18,18,UP,200,,,1034,1,0
2026-04-05T21:01:55+00:00,19,19,UP,200,,,307,1,0
2026-04-05T21:01:55+00:00,20,20,UP,301,,,245,1,0
2026-04-05T21:01:55+00:00,21,21,UP,200,,,787,1,0
2026-04-05T21:01:55+00:00,22,22,UP,200,,,115,1,0
2026-04-05T21:01:55+00:00,23,23,UP,200,,,100,1,0
2026-04-05T21:01:55+00:00,24,24,UP,200,,,1301,1,0
2026-04-05T21:01:55+00:00,25,25,UP,200,,,68,1,0
2026-04-05T21:01:55+00:00,26,26,UP,200,,,1645,1,0
2026-04-05T21:01:55+00:00,27,27,UP,200,,,1114,1,0
2026-04-05T21:01:55+00:00,28,28,UP,200,,,679,1,0
2026-04-05T21:01:55+00:00,29,29,UP,200,,,53,1,0
2026-04-05T21:01:55+00:00,30,30,UP,301,,,153,1,0
2026-04-05T21:01:55+00:00,31,31,UP,301,,,179,1,0
2026-04-05T21:01:55+00:00,32,32,UP,301,,,99,1,0
